element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
399,126,1,1,False,2021-08-21T13:00:00Z,3,0,16,75,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,3,45,-18,856,35,53
400,7,12,0,False,2021-04-12T17:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1782,0,0
400,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-69,1778,23,92
400,24,4,0,False,2021-04-26T16:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-155,1632,12,167
400,32,14,0,False,2021-05-03T16:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-103,1532,7,110
400,37,7,0,True,2021-05-09T13:00:00Z,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-89,1445,30,119
400,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-49,1405,22,71
400,49,8,0,True,2021-05-18T16:30:00Z,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-73,1336,33,106
400,61,15,0,False,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-28,1310,16,44
400,66,11,0,True,2021-07-03T15:30:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-62,1251,18,80
400,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-22,1229,19,41
400,82,1,0,True,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-33,1200,15,48
400,91,3,0,False,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-8,1193,37,45
400,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-28,1167,24,52
400,108,5,0,False,2021-08-08T15:30:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,1176,35,31
400,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-7,1174,29,36
400,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,1180,32,31
401,7,12,1,False,2021-04-12T17:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,50,0,278,0,0
401,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,50,-8,281,6,14
401,24,4,0,False,2021-04-26T16:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-72,209,0,72
401,32,14,0,False,2021-05-03T16:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-28,181,0,28
401,37,7,0,True,2021-05-09T13:00:00Z,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-11,170,0,11
401,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-9,161,0,9
401,49,8,1,True,2021-05-18T16:30:00Z,3,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-8,153,0,8
401,61,15,0,False,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-4,150,0,4
401,66,11,1,True,2021-07-03T15:30:00Z,3,1,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,49,-2,148,0,2
401,75,2,2,False,2021-07-11T13:00:00Z,5,1,10,78,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6,5,49,-2,146,0,2
401,82,1,2,True,2021-07-17T13:00:00Z,0,5,11,90,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,10,8,49,1,147,3,2
401,91,3,-1,False,2021-07-24T15:30:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,4,0,49,-2,145,2,4
401,98,13,6,True,2021-07-31T15:30:00Z,1,1,13,78,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,6,2,49,0,145,0,0
401,108,5,1,False,2021-08-08T15:30:00Z,3,0,14,84,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,49,0,145,0,0
401,113,6,6,True,2021-08-15T13:00:00Z,3,0,15,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,-2,143,0,2
401,126,1,1,False,2021-08-21T13:00:00Z,3,0,16,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,49,1,145,2,1
402,7,12,0,False,2021-04-12T17:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,100,0,0
402,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-13,91,0,13
402,24,4,0,False,2021-04-26T16:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-7,84,0,7
402,32,14,0,False,2021-05-03T16:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-8,76,0,8
402,37,7,8,True,2021-05-09T13:00:00Z,2,0,5,80,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,9,44,-6,71,1,7
402,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,89,22,5
402,49,8,0,True,2021-05-18T16:30:00Z,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,90,5,5
402,61,15,0,False,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-4,86,1,5
402,66,11,0,True,2021-07-03T15:30:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-1,86,0,1
402,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-2,85,1,3
402,82,1,1,True,2021-07-17T13:00:00Z,0,5,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,43,-2,83,1,3
402,91,3,0,False,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-2,81,0,2
402,98,13,4,True,2021-07-31T15:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,7,9,43,-1,80,4,5
402,108,5,2,False,2021-08-08T15:30:00Z,3,0,14,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,9,43,0,81,2,2
402,113,6,6,True,2021-08-15T13:00:00Z,3,0,15,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,43,0,81,2,2
402,126,1,1,False,2021-08-21T13:00:00Z,3,0,16,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,43,2,83,3,1
403,7,12,1,False,2021-04-12T17:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,50,0,599,0,0
403,11,10,4,True,2021-04-18T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,15,50,68,744,80,12
403,24,4,3,False,2021-04-26T16:30:00Z,2,3,3,90,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,16,2,50,-49,708,13,62
403,32,14,4,False,2021-05-03T16:30:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,6,50,-29,684,12,41
403,37,7,0,True,2021-05-09T13:00:00Z,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-45,641,2,47
403,48,9,4,False,2021-05-13T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,14,7,50,-28,616,3,31
403,49,8,8,True,2021-05-18T16:30:00Z,3,0,7,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,6,7,50,-25,593,6,31
403,61,15,8,False,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,8,8,49,2,597,16,14
403,66,11,4,True,2021-07-03T15:30:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,6,7,49,56,661,66,10
403,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,90,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,6,3,49,61,725,73,12
403,82,1,2,True,2021-07-17T13:00:00Z,0,5,11,90,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,14,8,49,-4,722,29,33
403,91,3,1,False,2021-07-24T15:30:00Z,2,0,12,90,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,4,6,49,5,728,30,25
403,98,13,4,True,2021-07-31T15:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,8,49,-12,716,15,27
403,108,5,2,False,2021-08-08T15:30:00Z,3,0,14,90,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,9,6,49,-26,691,2,28
403,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-66,625,3,69
403,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-38,589,3,41
404,7,12,0,False,2021-04-12T17:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,736,0,0
404,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-1,785,5,6
404,24,4,0,False,2021-04-26T16:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,800,9,5
404,32,14,0,False,2021-05-03T16:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-3,808,4,7
404,37,7,0,True,2021-05-09T13:00:00Z,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-8,806,10,18
404,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-1,811,9,10
404,49,8,0,True,2021-05-18T16:30:00Z,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-4,810,9,13
404,61,15,0,False,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-1,811,6,7
404,66,11,0,True,2021-07-03T15:30:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-9,806,3,12
404,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-5,801,1,6
404,82,1,0,True,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-10,793,1,11
404,91,3,0,False,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-8,786,2,10
404,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-6,781,2,8
404,108,5,0,False,2021-08-08T15:30:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,782,1,1
404,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,784,6,4
404,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-16,769,0,16
405,7,12,0,False,2021-04-12T17:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,579,0,0
405,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,50,-53,535,2,55
405,24,4,1,False,2021-04-26T16:30:00Z,2,3,3,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,49,-97,441,1,98
405,32,14,0,False,2021-05-03T16:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-44,397,0,44
405,37,7,0,True,2021-05-09T13:00:00Z,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-43,354,3,46
405,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-26,329,0,26
405,49,8,1,True,2021-05-18T16:30:00Z,3,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-26,303,0,26
405,61,15,1,False,2021-05-23T13:00:00Z,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,-15,288,0,15
405,66,11,0,True,2021-07-03T15:30:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-9,279,0,9
405,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-6,273,2,8
405,82,1,1,True,2021-07-17T13:00:00Z,0,5,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,-9,264,0,9
405,91,3,1,False,2021-07-24T15:30:00Z,2,0,12,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,-3,261,2,5
405,98,13,1,True,2021-07-31T15:30:00Z,1,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,-2,259,0,2
405,108,5,1,False,2021-08-08T15:30:00Z,3,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,46,0,259,1,1
405,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-4,255,0,4
405,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-3,252,0,3
406,7,12,2,False,2021-04-12T17:00:00Z,2,0,1,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,55,0,334,0,0
406,11,10,1,True,2021-04-18T13:00:00Z,0,1,2,59,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,55,-9,334,4,13
406,24,4,0,False,2021-04-26T16:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-70,264,1,71
406,32,14,1,False,2021-05-03T16:30:00Z,1,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,54,-31,234,0,31
406,37,7,1,True,2021-05-09T13:00:00Z,2,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,53,-36,198,1,37
406,48,9,6,False,2021-05-13T16:30:00Z,1,1,6,90,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,7,2,53,-18,180,0,18
406,49,8,0,True,2021-05-18T16:30:00Z,3,0,7,29,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,52,-8,172,2,10
406,61,15,1,False,2021-05-23T13:00:00Z,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,52,-8,165,0,8
406,66,11,1,True,2021-07-03T15:30:00Z,3,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,-2,164,1,3
406,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,51,-5,159,0,5
406,82,1,1,True,2021-07-17T13:00:00Z,0,5,11,33,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,51,-7,152,1,8
406,91,3,0,False,2021-07-24T15:30:00Z,2,0,12,56,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,51,-5,147,0,5
406,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6,141,0,6
406,108,5,0,False,2021-08-08T15:30:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-3,138,0,3
406,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,137,0,1
406,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,137,0,0
407,7,12,3,False,2021-04-12T17:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3,13,50,0,70,0,0
407,11,10,2,True,2021-04-18T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,50,11,87,13,2
407,24,4,2,False,2021-04-26T16:30:00Z,2,3,3,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,10,3,50,-10,79,1,11
407,32,14,3,False,2021-05-03T16:30:00Z,1,0,4,90,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,7,6,50,0,80,2,2
407,37,7,6,True,2021-05-09T13:00:00Z,2,0,5,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,5,50,-9,72,0,9
407,48,9,3,False,2021-05-13T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,6,2,50,-4,68,0,4
407,49,8,11,True,2021-05-18T16:30:00Z,3,0,7,90,0,1,1,0,0,0,1,0,0,0,1,2,0,1,1,6,9,50,9,78,12,3
407,61,15,8,False,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,7,50,47,132,49,2
407,66,11,2,True,2021-07-03T15:30:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,50,120,268,130,10
407,75,2,1,False,2021-07-11T13:00:00Z,5,1,10,90,0,0,0,5,0,0,1,0,0,0,0,2,0,1,0,10,6,50,61,334,82,21
407,82,1,0,True,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-22,315,18,40
407,91,3,1,False,2021-07-24T15:30:00Z,2,0,12,90,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,6,50,-14,305,15,29
407,98,13,4,True,2021-07-31T15:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,15,50,-7,298,13,20
407,108,5,3,False,2021-08-08T15:30:00Z,3,0,14,90,0,0,0,3,0,0,0,0,0,0,1,1,0,3,0,2,8,50,-13,286,4,17
407,113,6,10,True,2021-08-15T13:00:00Z,3,0,15,90,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3,10,50,-4,283,8,12
407,126,1,1,False,2021-08-21T13:00:00Z,3,0,16,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,5,50,2,287,16,14
408,7,12,1,False,2021-04-12T17:00:00Z,2,0,1,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,337,0,0
408,11,10,1,True,2021-04-18T13:00:00Z,0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,50,-24,322,3,27
408,24,4,1,False,2021-04-26T16:30:00Z,2,3,3,19,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,50,-58,265,0,58
408,32,14,1,False,2021-05-03T16:30:00Z,1,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,49,-43,222,0,43
408,37,7,5,True,2021-05-09T13:00:00Z,2,0,5,14,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,49,-20,202,1,21
408,48,9,8,False,2021-05-13T16:30:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,7,48,-11,192,1,12
408,49,8,9,True,2021-05-18T16:30:00Z,3,0,7,71,0,2,1,0,0,0,1,0,0,0,1,0,1,2,1,0,3,48,39,233,44,5
408,61,15,4,False,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,6,48,258,496,279,21
408,66,11,1,True,2021-07-03T15:30:00Z,3,1,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,-26,486,59,85
408,75,2,6,False,2021-07-11T13:00:00Z,5,1,10,90,1,0,0,5,0,0,1,0,0,0,0,0,1,2,0,2,5,49,-31,456,8,39
408,82,1,3,True,2021-07-17T13:00:00Z,0,5,11,90,0,0,0,5,0,0,0,0,0,0,1,0,2,3,0,0,4,49,109,566,119,10
408,91,3,2,False,2021-07-24T15:30:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,49,178,750,203,25
408,98,13,4,True,2021-07-31T15:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,2,0,3,4,0,2,5,49,59,814,91,32
408,108,5,3,False,2021-08-08T15:30:00Z,3,0,14,84,0,0,0,3,0,0,0,0,0,0,1,0,0,3,0,1,1,49,-28,789,47,75
408,113,6,8,True,2021-08-15T13:00:00Z,3,0,15,77,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,49,-37,753,29,66
408,126,1,2,False,2021-08-21T13:00:00Z,3,0,16,80,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,49,126,887,200,74
409,7,12,0,False,2021-04-12T17:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,653,0,0
409,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-30,643,4,34
409,24,4,1,False,2021-04-26T16:30:00Z,2,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,45,-109,534,0,109
409,32,14,1,False,2021-05-03T16:30:00Z,1,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,-36,498,2,38
409,37,7,1,True,2021-05-09T13:00:00Z,2,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,45,-35,463,3,38
409,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-13,451,2,15
409,49,8,0,True,2021-05-18T16:30:00Z,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-40,411,0,40
409,61,15,0,False,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-16,396,0,16
409,66,11,0,True,2021-07-03T15:30:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-28,368,1,29
409,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-19,349,0,19
409,82,1,0,True,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-24,325,0,24
409,91,3,0,False,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-17,308,0,17
409,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-16,292,0,16
409,108,5,0,False,2021-08-08T15:30:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-4,288,0,4
409,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-11,278,0,11
409,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-3,275,0,3
410,7,12,2,False,2021-04-12T17:00:00Z,2,0,1,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,50,0,79,0,0
410,11,10,1,True,2021-04-18T13:00:00Z,0,1,2,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,50,10,94,14,4
410,24,4,11,False,2021-04-26T16:30:00Z,2,3,3,70,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,4,50,-2,95,3,5
410,32,14,2,False,2021-05-03T16:30:00Z,1,0,4,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,50,52,154,63,11
410,37,7,3,True,2021-05-09T13:00:00Z,2,0,5,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,24,183,48,24
410,48,9,1,False,2021-05-13T16:30:00Z,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,223,45,8
410,49,8,4,True,2021-05-18T16:30:00Z,3,0,7,60,0,0,1,0,0,0,0,0,0,0,1,0,3,2,0,1,3,50,31,257,46,15
410,61,15,4,False,2021-05-23T13:00:00Z,0,0,8,70,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,7,50,-3,256,14,17
410,66,11,2,True,2021-07-03T15:30:00Z,3,1,9,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,51,3,262,18,15
410,75,2,3,False,2021-07-11T13:00:00Z,5,1,10,67,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,6,51,-9,255,4,13
410,82,1,1,True,2021-07-17T13:00:00Z,0,5,11,56,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,4,51,-6,249,7,13
410,91,3,1,False,2021-07-24T15:30:00Z,2,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,51,-9,241,2,11
410,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-9,233,3,12
410,108,5,0,False,2021-08-08T15:30:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-23,211,1,24
410,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-13,199,0,13
410,126,1,1,False,2021-08-21T13:00:00Z,3,0,16,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-16,185,2,18
